 ========================================================
       E/V           P              n           eps      
    (MeV/fm3)     (MeV/fm3)      (#/fm3)    (erg/cm^3/s) 
 ========================================================
   0.22815E+04   0.78982E+03   0.15706E+01   0.16097E+22
   0.22818E+04   0.78997E+03   0.15708E+01   0.16099E+22
   0.22822E+04   0.79012E+03   0.15710E+01   0.16101E+22
   0.22826E+04   0.79028E+03   0.15712E+01   0.16103E+22
   0.22830E+04   0.79043E+03   0.15714E+01   0.16104E+22
   0.22834E+04   0.79058E+03   0.15716E+01   0.16106E+22
   0.22838E+04   0.79073E+03   0.15718E+01   0.16108E+22
   0.22842E+04   0.79089E+03   0.15720E+01   0.16110E+22
   0.22846E+04   0.79104E+03   0.15722E+01   0.16112E+22
   0.22850E+04   0.79119E+03   0.15724E+01   0.16113E+22
   0.22854E+04   0.79134E+03   0.15726E+01   0.16115E+22
   0.22858E+04   0.79149E+03   0.15728E+01   0.16117E+22
   0.22862E+04   0.79165E+03   0.15730E+01   0.16119E+22
   0.22865E+04   0.79180E+03   0.15732E+01   0.16121E+22
   0.22869E+04   0.79195E+03   0.15734E+01   0.16122E+22
   0.22873E+04   0.79210E+03   0.15736E+01   0.16124E+22
   0.22877E+04   0.79226E+03   0.15738E+01   0.16126E+22
   0.22881E+04   0.79241E+03   0.15740E+01   0.16128E+22
   0.22885E+04   0.79256E+03   0.15742E+01   0.16130E+22
   0.22889E+04   0.79271E+03   0.15744E+01   0.16131E+22
   0.22893E+04   0.79286E+03   0.15746E+01   0.16133E+22
   0.22897E+04   0.79302E+03   0.15748E+01   0.16135E+22
   0.22901E+04   0.79317E+03   0.15750E+01   0.16137E+22
   0.22905E+04   0.79332E+03   0.15752E+01   0.16139E+22
   0.22908E+04   0.79347E+03   0.15754E+01   0.16141E+22
   0.22912E+04   0.79363E+03   0.15756E+01   0.16142E+22
   0.22916E+04   0.79378E+03   0.15758E+01   0.16144E+22
   0.22920E+04   0.79393E+03   0.15760E+01   0.16146E+22
   0.22924E+04   0.79408E+03   0.15762E+01   0.16148E+22
   0.22928E+04   0.79424E+03   0.15764E+01   0.16150E+22
   0.22932E+04   0.79439E+03   0.15766E+01   0.16151E+22
   0.22936E+04   0.79454E+03   0.15768E+01   0.16153E+22
   0.22940E+04   0.79469E+03   0.15770E+01   0.16155E+22
   0.22944E+04   0.79485E+03   0.15772E+01   0.16157E+22
   0.22948E+04   0.79500E+03   0.15774E+01   0.16159E+22
   0.22952E+04   0.79515E+03   0.15776E+01   0.16160E+22
   0.22956E+04   0.79530E+03   0.15778E+01   0.16162E+22
   0.22959E+04   0.79546E+03   0.15780E+01   0.16164E+22
   0.22963E+04   0.79561E+03   0.15782E+01   0.16166E+22
   0.22967E+04   0.79576E+03   0.15784E+01   0.16168E+22
   0.22971E+04   0.79591E+03   0.15786E+01   0.16169E+22
   0.22975E+04   0.79607E+03   0.15788E+01   0.16171E+22
   0.22979E+04   0.79622E+03   0.15790E+01   0.16173E+22
   0.22983E+04   0.79637E+03   0.15792E+01   0.16175E+22
   0.22987E+04   0.79652E+03   0.15794E+01   0.16177E+22
   0.22991E+04   0.79668E+03   0.15796E+01   0.16179E+22
   0.22995E+04   0.79683E+03   0.15798E+01   0.16180E+22
   0.22999E+04   0.79698E+03   0.15800E+01   0.16182E+22
   0.23003E+04   0.79713E+03   0.15802E+01   0.16184E+22
   0.23006E+04   0.79729E+03   0.15804E+01   0.16186E+22
   0.23010E+04   0.79744E+03   0.15806E+01   0.16188E+22
   0.23014E+04   0.79759E+03   0.15808E+01   0.16189E+22
   0.23018E+04   0.79774E+03   0.15810E+01   0.16191E+22
   0.23022E+04   0.79790E+03   0.15812E+01   0.16193E+22
   0.23026E+04   0.79805E+03   0.15814E+01   0.16195E+22
   0.23030E+04   0.79820E+03   0.15816E+01   0.16197E+22
   0.23034E+04   0.79835E+03   0.15818E+01   0.16198E+22
   0.23038E+04   0.79851E+03   0.15820E+01   0.16200E+22
   0.23042E+04   0.79866E+03   0.15822E+01   0.16202E+22
   0.23046E+04   0.79881E+03   0.15824E+01   0.16204E+22
   0.23050E+04   0.79896E+03   0.15826E+01   0.16206E+22
   0.23054E+04   0.79912E+03   0.15828E+01   0.16207E+22
   0.23057E+04   0.79927E+03   0.15830E+01   0.16209E+22
   0.23061E+04   0.79942E+03   0.15832E+01   0.16211E+22
   0.23065E+04   0.79957E+03   0.15834E+01   0.16213E+22
   0.23069E+04   0.79973E+03   0.15836E+01   0.16215E+22
   0.23073E+04   0.79988E+03   0.15838E+01   0.16217E+22
   0.23077E+04   0.80003E+03   0.15840E+01   0.16218E+22
   0.23081E+04   0.80018E+03   0.15842E+01   0.16220E+22
   0.23085E+04   0.80034E+03   0.15844E+01   0.16222E+22
   0.23089E+04   0.80049E+03   0.15846E+01   0.16224E+22
   0.23093E+04   0.80064E+03   0.15848E+01   0.16226E+22
   0.23097E+04   0.80079E+03   0.15850E+01   0.16227E+22
   0.23101E+04   0.80095E+03   0.15852E+01   0.16229E+22
   0.23105E+04   0.80110E+03   0.15854E+01   0.16231E+22
   0.23108E+04   0.80125E+03   0.15856E+01   0.16233E+22
   0.23112E+04   0.80141E+03   0.15858E+01   0.16235E+22
   0.23116E+04   0.80156E+03   0.15860E+01   0.16236E+22
   0.23120E+04   0.80171E+03   0.15862E+01   0.16238E+22
   0.23124E+04   0.80186E+03   0.15864E+01   0.16240E+22
   0.23128E+04   0.80202E+03   0.15866E+01   0.16242E+22
   0.23132E+04   0.80217E+03   0.15868E+01   0.16244E+22
   0.23136E+04   0.80232E+03   0.15870E+01   0.16245E+22
   0.23140E+04   0.80247E+03   0.15872E+01   0.16247E+22
   0.23144E+04   0.80263E+03   0.15874E+01   0.16249E+22
   0.23148E+04   0.80278E+03   0.15876E+01   0.16251E+22
   0.23152E+04   0.80293E+03   0.15878E+01   0.16253E+22
   0.23156E+04   0.80308E+03   0.15880E+01   0.16255E+22
   0.23159E+04   0.80324E+03   0.15882E+01   0.16256E+22
   0.23163E+04   0.80339E+03   0.15884E+01   0.16258E+22
   0.23167E+04   0.80354E+03   0.15886E+01   0.16260E+22
   0.23171E+04   0.80370E+03   0.15888E+01   0.16262E+22
   0.23175E+04   0.80385E+03   0.15890E+01   0.16264E+22
   0.23179E+04   0.80400E+03   0.15892E+01   0.16265E+22
   0.23183E+04   0.80415E+03   0.15894E+01   0.16267E+22
   0.23187E+04   0.80431E+03   0.15896E+01   0.16269E+22
   0.23191E+04   0.80446E+03   0.15898E+01   0.16271E+22
   0.23195E+04   0.80461E+03   0.15900E+01   0.16273E+22
   0.23199E+04   0.80477E+03   0.15902E+01   0.16274E+22
   0.23203E+04   0.80492E+03   0.15904E+01   0.16276E+22
   0.23207E+04   0.80507E+03   0.15906E+01   0.16278E+22
   0.23211E+04   0.80522E+03   0.15908E+01   0.16280E+22
   0.23215E+04   0.80538E+03   0.15910E+01   0.16282E+22
   0.23218E+04   0.80553E+03   0.15912E+01   0.16283E+22
   0.23222E+04   0.80568E+03   0.15914E+01   0.16285E+22
   0.23226E+04   0.80584E+03   0.15916E+01   0.16287E+22
   0.23230E+04   0.80599E+03   0.15918E+01   0.16289E+22
   0.23234E+04   0.80614E+03   0.15920E+01   0.16291E+22
   0.23238E+04   0.80629E+03   0.15922E+01   0.16293E+22
   0.23242E+04   0.80645E+03   0.15924E+01   0.16294E+22
   0.23246E+04   0.80660E+03   0.15926E+01   0.16296E+22
   0.23250E+04   0.80675E+03   0.15928E+01   0.16298E+22
   0.23254E+04   0.80691E+03   0.15930E+01   0.16300E+22
   0.23258E+04   0.80706E+03   0.15932E+01   0.16302E+22
   0.23262E+04   0.80721E+03   0.15934E+01   0.16303E+22
   0.23266E+04   0.80736E+03   0.15936E+01   0.16305E+22
   0.23270E+04   0.80752E+03   0.15938E+01   0.16307E+22
   0.23273E+04   0.80767E+03   0.15940E+01   0.16309E+22
   0.23277E+04   0.80782E+03   0.15942E+01   0.16311E+22
   0.23281E+04   0.80798E+03   0.15944E+01   0.16312E+22
   0.23285E+04   0.80813E+03   0.15946E+01   0.16314E+22
   0.23289E+04   0.80828E+03   0.15948E+01   0.16316E+22
   0.23293E+04   0.80843E+03   0.15950E+01   0.16318E+22
   0.23297E+04   0.80859E+03   0.15952E+01   0.16320E+22
   0.23301E+04   0.80874E+03   0.15954E+01   0.16322E+22
   0.23305E+04   0.80889E+03   0.15956E+01   0.16323E+22
   0.23309E+04   0.80905E+03   0.15958E+01   0.16325E+22
   0.23313E+04   0.80920E+03   0.15960E+01   0.16327E+22
   0.23317E+04   0.80935E+03   0.15962E+01   0.16329E+22
   0.23321E+04   0.80951E+03   0.15964E+01   0.16331E+22
   0.23325E+04   0.80966E+03   0.15966E+01   0.16332E+22
   0.23329E+04   0.80981E+03   0.15968E+01   0.16334E+22
   0.23333E+04   0.80996E+03   0.15970E+01   0.16336E+22
   0.23336E+04   0.81012E+03   0.15972E+01   0.16338E+22
   0.23340E+04   0.81027E+03   0.15974E+01   0.16340E+22
   0.23344E+04   0.81042E+03   0.15976E+01   0.16341E+22
   0.23348E+04   0.81058E+03   0.15978E+01   0.16343E+22
   0.23352E+04   0.81073E+03   0.15980E+01   0.16345E+22
   0.23356E+04   0.81088E+03   0.15982E+01   0.16347E+22
   0.23360E+04   0.81104E+03   0.15984E+01   0.16349E+22
   0.23364E+04   0.81119E+03   0.15986E+01   0.16350E+22
   0.23368E+04   0.81134E+03   0.15988E+01   0.16352E+22
   0.23372E+04   0.81149E+03   0.15990E+01   0.16354E+22
   0.23376E+04   0.81165E+03   0.15992E+01   0.16356E+22
   0.23380E+04   0.81180E+03   0.15994E+01   0.16358E+22
   0.23384E+04   0.81195E+03   0.15996E+01   0.16360E+22
   0.23388E+04   0.81211E+03   0.15998E+01   0.16361E+22
   0.23392E+04   0.81226E+03   0.16000E+01   0.16363E+22
   0.23396E+04   0.81241E+03   0.16002E+01   0.16365E+22
   0.23399E+04   0.81257E+03   0.16004E+01   0.16367E+22
   0.23403E+04   0.81272E+03   0.16006E+01   0.16369E+22
   0.23407E+04   0.81287E+03   0.16008E+01   0.16370E+22
   0.23411E+04   0.81303E+03   0.16010E+01   0.16372E+22
   0.23415E+04   0.81318E+03   0.16012E+01   0.16374E+22
   0.23419E+04   0.81333E+03   0.16014E+01   0.16376E+22
   0.23423E+04   0.81349E+03   0.16016E+01   0.16378E+22
   0.23427E+04   0.81364E+03   0.16018E+01   0.16379E+22
   0.23431E+04   0.81379E+03   0.16020E+01   0.16381E+22
   0.23435E+04   0.81394E+03   0.16022E+01   0.16383E+22
   0.23439E+04   0.81410E+03   0.16024E+01   0.16385E+22
   0.23443E+04   0.81425E+03   0.16026E+01   0.16387E+22
   0.23447E+04   0.81440E+03   0.16028E+01   0.16389E+22
   0.23451E+04   0.81456E+03   0.16030E+01   0.16390E+22
   0.23455E+04   0.81471E+03   0.16032E+01   0.16392E+22
   0.23459E+04   0.81486E+03   0.16034E+01   0.16394E+22
   0.23463E+04   0.81502E+03   0.16036E+01   0.16396E+22
   0.23466E+04   0.81517E+03   0.16038E+01   0.16398E+22
   0.23470E+04   0.81532E+03   0.16040E+01   0.16399E+22
   0.23474E+04   0.81548E+03   0.16042E+01   0.16401E+22
   0.23478E+04   0.81563E+03   0.16044E+01   0.16403E+22
   0.23482E+04   0.81578E+03   0.16046E+01   0.16405E+22
   0.23486E+04   0.81594E+03   0.16048E+01   0.16407E+22
   0.23490E+04   0.81609E+03   0.16050E+01   0.16408E+22
   0.23494E+04   0.81624E+03   0.16052E+01   0.16410E+22
   0.23498E+04   0.81640E+03   0.16054E+01   0.16412E+22
   0.23502E+04   0.81655E+03   0.16056E+01   0.16414E+22
   0.23506E+04   0.81670E+03   0.16058E+01   0.16416E+22
   0.23510E+04   0.81686E+03   0.16060E+01   0.16417E+22
   0.23514E+04   0.81701E+03   0.16062E+01   0.16419E+22
   0.23518E+04   0.81716E+03   0.16064E+01   0.16421E+22
   0.23522E+04   0.81732E+03   0.16066E+01   0.16423E+22
   0.23526E+04   0.81747E+03   0.16068E+01   0.16425E+22
   0.23530E+04   0.81762E+03   0.16070E+01   0.16427E+22
   0.23534E+04   0.81778E+03   0.16072E+01   0.16428E+22
   0.23537E+04   0.81793E+03   0.16074E+01   0.16430E+22
   0.23541E+04   0.81808E+03   0.16076E+01   0.16432E+22
   0.23545E+04   0.81824E+03   0.16078E+01   0.16434E+22
   0.23549E+04   0.81839E+03   0.16080E+01   0.16436E+22
   0.23553E+04   0.81854E+03   0.16082E+01   0.16437E+22
   0.23557E+04   0.81870E+03   0.16084E+01   0.16439E+22
   0.23561E+04   0.81885E+03   0.16086E+01   0.16441E+22
   0.23565E+04   0.81900E+03   0.16088E+01   0.16443E+22
   0.23569E+04   0.81916E+03   0.16090E+01   0.16445E+22
   0.23573E+04   0.81931E+03   0.16092E+01   0.16446E+22
   0.23577E+04   0.81946E+03   0.16094E+01   0.16448E+22
   0.23581E+04   0.81962E+03   0.16096E+01   0.16450E+22
   0.23585E+04   0.81977E+03   0.16098E+01   0.16452E+22
   0.23589E+04   0.81992E+03   0.16100E+01   0.16454E+22
   0.23593E+04   0.82008E+03   0.16102E+01   0.16456E+22
   0.23597E+04   0.82023E+03   0.16104E+01   0.16457E+22
   0.23601E+04   0.82038E+03   0.16106E+01   0.16459E+22
   0.23605E+04   0.82054E+03   0.16108E+01   0.16461E+22
   0.23609E+04   0.82069E+03   0.16110E+01   0.16463E+22
   0.23612E+04   0.82084E+03   0.16112E+01   0.16465E+22
   0.23616E+04   0.82100E+03   0.16114E+01   0.16466E+22
   0.23620E+04   0.82115E+03   0.16116E+01   0.16468E+22
   0.23624E+04   0.82130E+03   0.16118E+01   0.16470E+22
   0.23628E+04   0.82146E+03   0.16120E+01   0.16472E+22
   0.23632E+04   0.82161E+03   0.16122E+01   0.16474E+22
   0.23636E+04   0.82176E+03   0.16124E+01   0.16475E+22
   0.23640E+04   0.82192E+03   0.16126E+01   0.16477E+22
   0.23644E+04   0.82207E+03   0.16128E+01   0.16479E+22
   0.23648E+04   0.82222E+03   0.16130E+01   0.16481E+22
   0.23652E+04   0.82238E+03   0.16132E+01   0.16483E+22
   0.23656E+04   0.82253E+03   0.16134E+01   0.16485E+22
   0.23660E+04   0.82269E+03   0.16136E+01   0.16486E+22
   0.23664E+04   0.82284E+03   0.16138E+01   0.16488E+22
   0.23668E+04   0.82299E+03   0.16140E+01   0.16490E+22
   0.23672E+04   0.82315E+03   0.16142E+01   0.16492E+22
   0.23676E+04   0.82330E+03   0.16144E+01   0.16494E+22
   0.23680E+04   0.82345E+03   0.16146E+01   0.16495E+22
   0.23684E+04   0.82361E+03   0.16148E+01   0.16497E+22
   0.23688E+04   0.82376E+03   0.16150E+01   0.16499E+22
   0.23692E+04   0.82391E+03   0.16152E+01   0.16501E+22
   0.23695E+04   0.82407E+03   0.16154E+01   0.16503E+22
   0.23699E+04   0.82422E+03   0.16156E+01   0.16504E+22
   0.23703E+04   0.82437E+03   0.16158E+01   0.16506E+22
   0.23707E+04   0.82453E+03   0.16160E+01   0.16508E+22
   0.23711E+04   0.82468E+03   0.16162E+01   0.16510E+22
   0.23715E+04   0.82484E+03   0.16164E+01   0.16512E+22
   0.23719E+04   0.82499E+03   0.16166E+01   0.16513E+22
   0.23723E+04   0.82514E+03   0.16168E+01   0.16515E+22
   0.23727E+04   0.82530E+03   0.16170E+01   0.16517E+22
   0.23731E+04   0.82545E+03   0.16172E+01   0.16519E+22
   0.23735E+04   0.82560E+03   0.16174E+01   0.16521E+22
   0.23739E+04   0.82576E+03   0.16176E+01   0.16523E+22
   0.23743E+04   0.82591E+03   0.16178E+01   0.16524E+22
   0.23747E+04   0.82606E+03   0.16180E+01   0.16526E+22
   0.23751E+04   0.82622E+03   0.16182E+01   0.16528E+22
   0.23755E+04   0.82637E+03   0.16184E+01   0.16530E+22
   0.23759E+04   0.82653E+03   0.16186E+01   0.16532E+22
   0.23763E+04   0.82668E+03   0.16188E+01   0.16533E+22
   0.23767E+04   0.82683E+03   0.16190E+01   0.16535E+22
   0.23771E+04   0.82699E+03   0.16192E+01   0.16537E+22
   0.23775E+04   0.82714E+03   0.16194E+01   0.16539E+22
   0.23779E+04   0.82729E+03   0.16196E+01   0.16541E+22
   0.23782E+04   0.82745E+03   0.16198E+01   0.16542E+22
   0.23786E+04   0.82760E+03   0.16200E+01   0.16544E+22
   0.23790E+04   0.82775E+03   0.16202E+01   0.16546E+22
   0.23794E+04   0.82791E+03   0.16204E+01   0.16548E+22
   0.23798E+04   0.82806E+03   0.16206E+01   0.16550E+22
   0.23802E+04   0.82822E+03   0.16208E+01   0.16552E+22
   0.23806E+04   0.82837E+03   0.16210E+01   0.16553E+22
   0.23810E+04   0.82852E+03   0.16212E+01   0.16555E+22
   0.23814E+04   0.82868E+03   0.16214E+01   0.16557E+22
   0.23818E+04   0.82883E+03   0.16216E+01   0.16559E+22
   0.23822E+04   0.82898E+03   0.16218E+01   0.16561E+22
   0.23826E+04   0.82914E+03   0.16220E+01   0.16562E+22
   0.23830E+04   0.82929E+03   0.16222E+01   0.16564E+22
   0.23834E+04   0.82945E+03   0.16224E+01   0.16566E+22
   0.23838E+04   0.82960E+03   0.16226E+01   0.16568E+22
   0.23842E+04   0.82975E+03   0.16228E+01   0.16570E+22
   0.23846E+04   0.82991E+03   0.16230E+01   0.16571E+22
   0.23850E+04   0.83006E+03   0.16232E+01   0.16573E+22
   0.23854E+04   0.83022E+03   0.16234E+01   0.16575E+22
   0.23858E+04   0.83037E+03   0.16236E+01   0.16577E+22
   0.23862E+04   0.83052E+03   0.16238E+01   0.16579E+22
   0.23866E+04   0.83068E+03   0.16240E+01   0.16581E+22
   0.23870E+04   0.83083E+03   0.16242E+01   0.16582E+22
   0.23874E+04   0.83098E+03   0.16244E+01   0.16584E+22
   0.23878E+04   0.83114E+03   0.16246E+01   0.16586E+22
   0.23882E+04   0.83129E+03   0.16248E+01   0.16588E+22
   0.23885E+04   0.83145E+03   0.16250E+01   0.16590E+22
   0.23889E+04   0.83160E+03   0.16252E+01   0.16591E+22
   0.23893E+04   0.83175E+03   0.16254E+01   0.16593E+22
   0.23897E+04   0.83191E+03   0.16256E+01   0.16595E+22
   0.23901E+04   0.83206E+03   0.16258E+01   0.16597E+22
   0.23905E+04   0.83222E+03   0.16260E+01   0.16599E+22
   0.23909E+04   0.83237E+03   0.16262E+01   0.16600E+22
   0.23913E+04   0.83252E+03   0.16264E+01   0.16602E+22
   0.23917E+04   0.83268E+03   0.16266E+01   0.16604E+22
   0.23921E+04   0.83283E+03   0.16268E+01   0.16606E+22
   0.23925E+04   0.83298E+03   0.16270E+01   0.16608E+22
   0.23929E+04   0.83314E+03   0.16272E+01   0.16610E+22
   0.23933E+04   0.83329E+03   0.16274E+01   0.16611E+22
   0.23937E+04   0.83345E+03   0.16276E+01   0.16613E+22
   0.23941E+04   0.83360E+03   0.16278E+01   0.16615E+22
   0.23945E+04   0.83375E+03   0.16280E+01   0.16617E+22
   0.23949E+04   0.83391E+03   0.16282E+01   0.16619E+22
   0.23953E+04   0.83406E+03   0.16284E+01   0.16620E+22
   0.23957E+04   0.83422E+03   0.16286E+01   0.16622E+22
   0.23961E+04   0.83437E+03   0.16288E+01   0.16624E+22
   0.23965E+04   0.83452E+03   0.16290E+01   0.16626E+22
   0.23969E+04   0.83468E+03   0.16292E+01   0.16628E+22
   0.23973E+04   0.83483E+03   0.16294E+01   0.16629E+22
   0.23977E+04   0.83499E+03   0.16296E+01   0.16631E+22
   0.23981E+04   0.83514E+03   0.16298E+01   0.16633E+22
   0.23985E+04   0.83529E+03   0.16300E+01   0.16635E+22
   0.23989E+04   0.83545E+03   0.16302E+01   0.16637E+22
   0.23993E+04   0.83560E+03   0.16304E+01   0.16639E+22
   0.23997E+04   0.83576E+03   0.16306E+01   0.16640E+22
   0.24000E+04   0.83591E+03   0.16308E+01   0.16642E+22
   0.24004E+04   0.83606E+03   0.16310E+01   0.16644E+22
   0.24008E+04   0.83622E+03   0.16312E+01   0.16646E+22
   0.24012E+04   0.83637E+03   0.16314E+01   0.16648E+22
   0.24016E+04   0.83653E+03   0.16316E+01   0.16649E+22
   0.24020E+04   0.83668E+03   0.16318E+01   0.16651E+22
   0.24024E+04   0.83683E+03   0.16320E+01   0.16653E+22
   0.24028E+04   0.83699E+03   0.16322E+01   0.16655E+22
   0.24032E+04   0.83714E+03   0.16324E+01   0.16657E+22
   0.24036E+04   0.83730E+03   0.16326E+01   0.16658E+22
   0.24040E+04   0.83745E+03   0.16328E+01   0.16660E+22
   0.24044E+04   0.83760E+03   0.16330E+01   0.16662E+22
   0.24048E+04   0.83776E+03   0.16332E+01   0.16664E+22
   0.24052E+04   0.83791E+03   0.16334E+01   0.16666E+22
   0.24056E+04   0.83807E+03   0.16336E+01   0.16668E+22
   0.24060E+04   0.83822E+03   0.16338E+01   0.16669E+22
   0.24064E+04   0.83838E+03   0.16340E+01   0.16671E+22
   0.24068E+04   0.83853E+03   0.16342E+01   0.16673E+22
   0.24072E+04   0.83868E+03   0.16344E+01   0.16675E+22
   0.24076E+04   0.83884E+03   0.16346E+01   0.16677E+22
   0.24080E+04   0.83899E+03   0.16348E+01   0.16678E+22
   0.24084E+04   0.83915E+03   0.16350E+01   0.16680E+22
   0.24088E+04   0.83930E+03   0.16352E+01   0.16682E+22
   0.24092E+04   0.83945E+03   0.16354E+01   0.16684E+22
   0.24096E+04   0.83961E+03   0.16356E+01   0.16686E+22
   0.24100E+04   0.83976E+03   0.16358E+01   0.16688E+22
   0.24104E+04   0.83992E+03   0.16360E+01   0.16689E+22
   0.24108E+04   0.84007E+03   0.16362E+01   0.16691E+22
   0.24112E+04   0.84023E+03   0.16364E+01   0.16693E+22
   0.24116E+04   0.84038E+03   0.16366E+01   0.16695E+22
   0.24120E+04   0.84053E+03   0.16368E+01   0.16697E+22
   0.24124E+04   0.84069E+03   0.16370E+01   0.16698E+22
   0.24128E+04   0.84084E+03   0.16372E+01   0.16700E+22
   0.24132E+04   0.84100E+03   0.16374E+01   0.16702E+22
   0.24136E+04   0.84115E+03   0.16376E+01   0.16704E+22
   0.24139E+04   0.84131E+03   0.16378E+01   0.16706E+22
   0.24143E+04   0.84146E+03   0.16380E+01   0.16707E+22
   0.24147E+04   0.84161E+03   0.16382E+01   0.16709E+22
   0.24151E+04   0.84177E+03   0.16384E+01   0.16711E+22
   0.24155E+04   0.84192E+03   0.16386E+01   0.16713E+22
   0.24159E+04   0.84208E+03   0.16388E+01   0.16715E+22
   0.24163E+04   0.84223E+03   0.16390E+01   0.16717E+22
   0.24167E+04   0.84238E+03   0.16392E+01   0.16718E+22
   0.24171E+04   0.84254E+03   0.16394E+01   0.16720E+22
   0.24175E+04   0.84269E+03   0.16396E+01   0.16722E+22
   0.24179E+04   0.84285E+03   0.16398E+01   0.16724E+22
   0.24183E+04   0.84300E+03   0.16400E+01   0.16726E+22
   0.24187E+04   0.84316E+03   0.16402E+01   0.16727E+22
   0.24191E+04   0.84331E+03   0.16404E+01   0.16729E+22
   0.24195E+04   0.84347E+03   0.16406E+01   0.16731E+22
   0.24199E+04   0.84362E+03   0.16408E+01   0.16733E+22
   0.24203E+04   0.84377E+03   0.16410E+01   0.16735E+22
   0.24207E+04   0.84393E+03   0.16412E+01   0.16736E+22
   0.24211E+04   0.84408E+03   0.16414E+01   0.16738E+22
   0.24215E+04   0.84424E+03   0.16416E+01   0.16740E+22
   0.24219E+04   0.84439E+03   0.16418E+01   0.16742E+22
   0.24223E+04   0.84455E+03   0.16420E+01   0.16744E+22
   0.24227E+04   0.84470E+03   0.16422E+01   0.16746E+22
   0.24231E+04   0.84485E+03   0.16424E+01   0.16747E+22
   0.24235E+04   0.84501E+03   0.16426E+01   0.16749E+22
   0.24239E+04   0.84516E+03   0.16428E+01   0.16751E+22
   0.24243E+04   0.84532E+03   0.16430E+01   0.16753E+22
   0.24247E+04   0.84547E+03   0.16432E+01   0.16755E+22
   0.24251E+04   0.84563E+03   0.16434E+01   0.16756E+22
   0.24255E+04   0.84578E+03   0.16436E+01   0.16758E+22
   0.24259E+04   0.84594E+03   0.16438E+01   0.16760E+22
   0.24263E+04   0.84609E+03   0.16440E+01   0.16762E+22
