 ========================================================
       E/V           P              n           eps      
    (MeV/fm3)     (MeV/fm3)      (#/fm3)    (erg/cm^3/s) 
 ========================================================
   0.29089E+03   0.24269E+02   0.29472E+00   0.40885E+21
   0.29111E+03   0.24318E+02   0.29492E+00   0.40875E+21
   0.29132E+03   0.24367E+02   0.29512E+00   0.40866E+21
   0.29154E+03   0.24417E+02   0.29532E+00   0.40856E+21
   0.29175E+03   0.24466E+02   0.29552E+00   0.40846E+21
   0.29196E+03   0.24515E+02   0.29572E+00   0.40836E+21
   0.29218E+03   0.24565E+02   0.29592E+00   0.40827E+21
   0.29239E+03   0.24615E+02   0.29612E+00   0.40817E+21
   0.29261E+03   0.24664E+02   0.29632E+00   0.40807E+21
   0.29282E+03   0.24714E+02   0.29652E+00   0.40798E+21
   0.29303E+03   0.24764E+02   0.29672E+00   0.40788E+21
   0.29325E+03   0.24813E+02   0.29692E+00   0.40779E+21
   0.29346E+03   0.24863E+02   0.29712E+00   0.40769E+21
   0.29368E+03   0.24913E+02   0.29732E+00   0.40760E+21
   0.29389E+03   0.24963E+02   0.29752E+00   0.40750E+21
   0.29411E+03   0.25013E+02   0.29772E+00   0.40741E+21
   0.29432E+03   0.25063E+02   0.29792E+00   0.40731E+21
   0.29454E+03   0.25114E+02   0.29812E+00   0.40722E+21
   0.29475E+03   0.25164E+02   0.29832E+00   0.40712E+21
   0.29496E+03   0.25214E+02   0.29852E+00   0.40703E+21
   0.29518E+03   0.25264E+02   0.29872E+00   0.40694E+21
   0.29539E+03   0.25315E+02   0.29892E+00   0.40684E+21
   0.29561E+03   0.25365E+02   0.29912E+00   0.40675E+21
   0.29582E+03   0.25416E+02   0.29932E+00   0.40666E+21
   0.29604E+03   0.25466E+02   0.29952E+00   0.40656E+21
   0.29625E+03   0.25517E+02   0.29972E+00   0.40647E+21
   0.29647E+03   0.25568E+02   0.29992E+00   0.40638E+21
   0.29668E+03   0.25619E+02   0.30012E+00   0.40629E+21
   0.29690E+03   0.25669E+02   0.30032E+00   0.40620E+21
   0.29711E+03   0.25720E+02   0.30052E+00   0.40610E+21
   0.29733E+03   0.25771E+02   0.30072E+00   0.40601E+21
   0.29754E+03   0.25822E+02   0.30092E+00   0.40592E+21
   0.29776E+03   0.25873E+02   0.30112E+00   0.40583E+21
   0.29797E+03   0.25925E+02   0.30132E+00   0.40574E+21
   0.29819E+03   0.25976E+02   0.30152E+00   0.40565E+21
   0.29840E+03   0.26027E+02   0.30172E+00   0.40556E+21
   0.29862E+03   0.26078E+02   0.30192E+00   0.40547E+21
   0.29883E+03   0.26130E+02   0.30212E+00   0.40538E+21
   0.29905E+03   0.26181E+02   0.30232E+00   0.40529E+21
   0.29926E+03   0.26233E+02   0.30252E+00   0.40520E+21
   0.29948E+03   0.26284E+02   0.30272E+00   0.40511E+21
   0.29969E+03   0.26336E+02   0.30292E+00   0.40503E+21
   0.29991E+03   0.26387E+02   0.30312E+00   0.40494E+21
   0.30012E+03   0.26439E+02   0.30332E+00   0.40485E+21
   0.30034E+03   0.26491E+02   0.30352E+00   0.40476E+21
   0.30055E+03   0.26543E+02   0.30372E+00   0.40467E+21
   0.30077E+03   0.26595E+02   0.30392E+00   0.40459E+21
   0.30098E+03   0.26647E+02   0.30412E+00   0.40450E+21
   0.30120E+03   0.26699E+02   0.30432E+00   0.40441E+21
   0.30141E+03   0.26751E+02   0.30452E+00   0.40433E+21
   0.30163E+03   0.26803E+02   0.30472E+00   0.40424E+21
   0.30185E+03   0.26855E+02   0.30492E+00   0.40415E+21
   0.30206E+03   0.26908E+02   0.30512E+00   0.40407E+21
   0.30228E+03   0.26960E+02   0.30532E+00   0.40398E+21
   0.30249E+03   0.27012E+02   0.30552E+00   0.40390E+21
   0.30271E+03   0.27065E+02   0.30572E+00   0.40381E+21
   0.30292E+03   0.27117E+02   0.30592E+00   0.40372E+21
   0.30314E+03   0.27170E+02   0.30612E+00   0.40364E+21
   0.30336E+03   0.27222E+02   0.30632E+00   0.40356E+21
   0.30357E+03   0.27275E+02   0.30652E+00   0.40347E+21
   0.30379E+03   0.27328E+02   0.30672E+00   0.40339E+21
   0.30400E+03   0.27381E+02   0.30692E+00   0.40330E+21
   0.30422E+03   0.27434E+02   0.30712E+00   0.40322E+21
   0.30444E+03   0.27487E+02   0.30732E+00   0.40314E+21
   0.30465E+03   0.27540E+02   0.30752E+00   0.40305E+21
   0.30487E+03   0.27593E+02   0.30772E+00   0.40297E+21
   0.30508E+03   0.27646E+02   0.30792E+00   0.40289E+21
   0.30530E+03   0.27699E+02   0.30812E+00   0.40280E+21
   0.30552E+03   0.27752E+02   0.30832E+00   0.40272E+21
   0.30573E+03   0.27805E+02   0.30852E+00   0.40264E+21
   0.30595E+03   0.27859E+02   0.30872E+00   0.40256E+21
   0.30616E+03   0.27912E+02   0.30892E+00   0.40248E+21
   0.30638E+03   0.27966E+02   0.30912E+00   0.40240E+21
   0.30660E+03   0.28019E+02   0.30932E+00   0.40231E+21
   0.30681E+03   0.28073E+02   0.30952E+00   0.40223E+21
   0.30703E+03   0.28126E+02   0.30972E+00   0.40215E+21
   0.30725E+03   0.28180E+02   0.30992E+00   0.40207E+21
   0.30746E+03   0.28234E+02   0.31012E+00   0.40199E+21
   0.30768E+03   0.28288E+02   0.31032E+00   0.40191E+21
   0.30790E+03   0.28342E+02   0.31052E+00   0.40183E+21
   0.30811E+03   0.28396E+02   0.31072E+00   0.40175E+21
   0.30833E+03   0.28450E+02   0.31092E+00   0.40167E+21
   0.30855E+03   0.28504E+02   0.31112E+00   0.40159E+21
   0.30876E+03   0.28558E+02   0.31132E+00   0.40152E+21
   0.30898E+03   0.28612E+02   0.31152E+00   0.40144E+21
   0.30920E+03   0.28666E+02   0.31172E+00   0.40136E+21
   0.30941E+03   0.28720E+02   0.31192E+00   0.40128E+21
   0.30963E+03   0.28775E+02   0.31212E+00   0.40120E+21
   0.30985E+03   0.28829E+02   0.31232E+00   0.40112E+21
   0.31006E+03   0.28884E+02   0.31252E+00   0.40105E+21
   0.31028E+03   0.28938E+02   0.31272E+00   0.40097E+21
   0.31050E+03   0.28993E+02   0.31292E+00   0.40089E+21
   0.31071E+03   0.29048E+02   0.31312E+00   0.40082E+21
   0.31093E+03   0.29102E+02   0.31332E+00   0.40074E+21
   0.31115E+03   0.29157E+02   0.31352E+00   0.40066E+21
   0.31137E+03   0.29212E+02   0.31372E+00   0.40059E+21
   0.31158E+03   0.29267E+02   0.31392E+00   0.40051E+21
   0.31180E+03   0.29322E+02   0.31412E+00   0.40044E+21
   0.31202E+03   0.29377E+02   0.31432E+00   0.40036E+21
   0.31223E+03   0.29432E+02   0.31452E+00   0.40028E+21
   0.31245E+03   0.29487E+02   0.31472E+00   0.40021E+21
   0.31267E+03   0.29542E+02   0.31492E+00   0.40013E+21
   0.31289E+03   0.29597E+02   0.31512E+00   0.40006E+21
   0.31310E+03   0.29653E+02   0.31532E+00   0.39999E+21
   0.31332E+03   0.29708E+02   0.31552E+00   0.39991E+21
   0.31354E+03   0.29763E+02   0.31572E+00   0.39984E+21
   0.31376E+03   0.29819E+02   0.31592E+00   0.39976E+21
   0.31397E+03   0.29874E+02   0.31612E+00   0.39969E+21
   0.31419E+03   0.29930E+02   0.31632E+00   0.39962E+21
   0.31441E+03   0.29986E+02   0.31652E+00   0.39954E+21
   0.31463E+03   0.30041E+02   0.31672E+00   0.39947E+21
   0.31484E+03   0.30097E+02   0.31692E+00   0.39940E+21
   0.31506E+03   0.30153E+02   0.31712E+00   0.39933E+21
   0.31528E+03   0.30209E+02   0.31732E+00   0.39925E+21
   0.31550E+03   0.30265E+02   0.31752E+00   0.39918E+21
   0.31571E+03   0.30321E+02   0.31772E+00   0.39911E+21
   0.31593E+03   0.30377E+02   0.31792E+00   0.39904E+21
   0.31615E+03   0.30433E+02   0.31812E+00   0.39897E+21
   0.31637E+03   0.30489E+02   0.31832E+00   0.39890E+21
   0.31659E+03   0.30546E+02   0.31852E+00   0.39883E+21
   0.31680E+03   0.30602E+02   0.31872E+00   0.39875E+21
   0.31702E+03   0.30658E+02   0.31892E+00   0.39868E+21
   0.31724E+03   0.30715E+02   0.31912E+00   0.39861E+21
   0.31746E+03   0.30771E+02   0.31932E+00   0.39854E+21
   0.31768E+03   0.30828E+02   0.31952E+00   0.39847E+21
   0.31789E+03   0.30884E+02   0.31972E+00   0.39841E+21
   0.31811E+03   0.30941E+02   0.31992E+00   0.39834E+21
   0.31833E+03   0.30998E+02   0.32012E+00   0.39827E+21
   0.31855E+03   0.31054E+02   0.32032E+00   0.39820E+21
   0.31877E+03   0.31111E+02   0.32052E+00   0.39813E+21
   0.31899E+03   0.31168E+02   0.32072E+00   0.39806E+21
   0.31920E+03   0.31225E+02   0.32092E+00   0.39799E+21
   0.31942E+03   0.31282E+02   0.32112E+00   0.39792E+21
   0.31964E+03   0.31339E+02   0.32132E+00   0.39786E+21
   0.31986E+03   0.31396E+02   0.32152E+00   0.39779E+21
   0.32008E+03   0.31453E+02   0.32172E+00   0.39772E+21
   0.32030E+03   0.31511E+02   0.32192E+00   0.39765E+21
   0.32052E+03   0.31568E+02   0.32212E+00   0.39759E+21
   0.32073E+03   0.31625E+02   0.32232E+00   0.39752E+21
   0.32095E+03   0.31683E+02   0.32252E+00   0.39745E+21
   0.32117E+03   0.31740E+02   0.32272E+00   0.39739E+21
   0.32139E+03   0.31798E+02   0.32292E+00   0.39732E+21
   0.32161E+03   0.31855E+02   0.32312E+00   0.39726E+21
   0.32183E+03   0.31913E+02   0.32332E+00   0.39719E+21
   0.32205E+03   0.31971E+02   0.32352E+00   0.39712E+21
   0.32227E+03   0.32028E+02   0.32372E+00   0.39706E+21
   0.32248E+03   0.32086E+02   0.32392E+00   0.39699E+21
   0.32270E+03   0.32144E+02   0.32412E+00   0.39693E+21
   0.32292E+03   0.32202E+02   0.32432E+00   0.39686E+21
   0.32314E+03   0.32260E+02   0.32452E+00   0.39680E+21
   0.32336E+03   0.32318E+02   0.32472E+00   0.39674E+21
   0.32358E+03   0.32376E+02   0.32492E+00   0.39667E+21
   0.32380E+03   0.32434E+02   0.32512E+00   0.39661E+21
   0.32402E+03   0.32493E+02   0.32532E+00   0.39655E+21
   0.32424E+03   0.32551E+02   0.32552E+00   0.39648E+21
   0.32446E+03   0.32609E+02   0.32572E+00   0.39642E+21
   0.32468E+03   0.32668E+02   0.32592E+00   0.39636E+21
   0.32489E+03   0.32726E+02   0.32612E+00   0.39629E+21
   0.32511E+03   0.32785E+02   0.32632E+00   0.39623E+21
   0.32533E+03   0.32843E+02   0.32652E+00   0.39617E+21
   0.32555E+03   0.32902E+02   0.32672E+00   0.39611E+21
   0.32577E+03   0.32960E+02   0.32692E+00   0.39604E+21
   0.32599E+03   0.33019E+02   0.32712E+00   0.39598E+21
   0.32621E+03   0.33078E+02   0.32732E+00   0.39592E+21
   0.32643E+03   0.33137E+02   0.32752E+00   0.39586E+21
   0.32665E+03   0.33196E+02   0.32772E+00   0.39580E+21
   0.32687E+03   0.33255E+02   0.32792E+00   0.39574E+21
   0.32709E+03   0.33314E+02   0.32812E+00   0.39568E+21
   0.32731E+03   0.33373E+02   0.32832E+00   0.39562E+21
   0.32753E+03   0.33432E+02   0.32852E+00   0.39556E+21
   0.32775E+03   0.33491E+02   0.32872E+00   0.39550E+21
   0.32797E+03   0.33550E+02   0.32892E+00   0.39544E+21
   0.32819E+03   0.33610E+02   0.32912E+00   0.39538E+21
   0.32841E+03   0.33669E+02   0.32932E+00   0.39532E+21
   0.32863E+03   0.33729E+02   0.32952E+00   0.39526E+21
   0.32885E+03   0.33788E+02   0.32972E+00   0.39520E+21
   0.32907E+03   0.33848E+02   0.32992E+00   0.39514E+21
   0.32929E+03   0.33907E+02   0.33012E+00   0.39508E+21
   0.32951E+03   0.33967E+02   0.33032E+00   0.39502E+21
   0.32973E+03   0.34027E+02   0.33052E+00   0.39497E+21
   0.32995E+03   0.34086E+02   0.33072E+00   0.39491E+21
   0.33017E+03   0.34146E+02   0.33092E+00   0.39485E+21
   0.33039E+03   0.34206E+02   0.33112E+00   0.39479E+21
   0.33061E+03   0.34266E+02   0.33132E+00   0.39473E+21
   0.33083E+03   0.34326E+02   0.33152E+00   0.39468E+21
   0.33105E+03   0.34386E+02   0.33172E+00   0.39462E+21
   0.33127E+03   0.34446E+02   0.33192E+00   0.39456E+21
   0.33149E+03   0.34506E+02   0.33212E+00   0.39451E+21
   0.33171E+03   0.34567E+02   0.33232E+00   0.39445E+21
   0.33193E+03   0.34627E+02   0.33252E+00   0.39440E+21
   0.33215E+03   0.34687E+02   0.33272E+00   0.39434E+21
   0.33237E+03   0.34748E+02   0.33292E+00   0.39428E+21
   0.33259E+03   0.34808E+02   0.33312E+00   0.39423E+21
   0.33281E+03   0.34869E+02   0.33332E+00   0.39417E+21
   0.33303E+03   0.34929E+02   0.33352E+00   0.39412E+21
   0.33325E+03   0.34990E+02   0.33372E+00   0.39406E+21
   0.33348E+03   0.35050E+02   0.33392E+00   0.39401E+21
   0.33370E+03   0.35111E+02   0.33412E+00   0.39395E+21
   0.33392E+03   0.35172E+02   0.33432E+00   0.39390E+21
   0.33414E+03   0.35233E+02   0.33452E+00   0.39384E+21
   0.33436E+03   0.35294E+02   0.33472E+00   0.39379E+21
   0.33458E+03   0.35355E+02   0.33492E+00   0.39374E+21
   0.33480E+03   0.35416E+02   0.33512E+00   0.39368E+21
   0.33502E+03   0.35477E+02   0.33532E+00   0.39363E+21
   0.33524E+03   0.35538E+02   0.33552E+00   0.39358E+21
   0.33546E+03   0.35599E+02   0.33572E+00   0.39352E+21
   0.33568E+03   0.35660E+02   0.33592E+00   0.39347E+21
   0.33591E+03   0.35722E+02   0.33612E+00   0.39342E+21
   0.33613E+03   0.35783E+02   0.33632E+00   0.39337E+21
   0.33635E+03   0.35844E+02   0.33652E+00   0.39331E+21
   0.33657E+03   0.35906E+02   0.33672E+00   0.39326E+21
   0.33679E+03   0.35967E+02   0.33692E+00   0.39321E+21
   0.33701E+03   0.36029E+02   0.33712E+00   0.39316E+21
   0.33723E+03   0.36091E+02   0.33732E+00   0.39311E+21
   0.33745E+03   0.36152E+02   0.33752E+00   0.39306E+21
   0.33768E+03   0.36214E+02   0.33772E+00   0.39301E+21
   0.33790E+03   0.36276E+02   0.33792E+00   0.39295E+21
   0.33812E+03   0.36338E+02   0.33812E+00   0.39290E+21
   0.33834E+03   0.36400E+02   0.33832E+00   0.39285E+21
   0.33856E+03   0.36462E+02   0.33852E+00   0.39280E+21
   0.33878E+03   0.36524E+02   0.33872E+00   0.39275E+21
   0.33900E+03   0.36586E+02   0.33892E+00   0.39270E+21
   0.33923E+03   0.36648E+02   0.33912E+00   0.39265E+21
   0.33945E+03   0.36710E+02   0.33932E+00   0.39260E+21
   0.33967E+03   0.36772E+02   0.33952E+00   0.39256E+21
   0.33989E+03   0.36835E+02   0.33972E+00   0.39251E+21
   0.34011E+03   0.36897E+02   0.33992E+00   0.39246E+21
   0.34034E+03   0.36959E+02   0.34012E+00   0.39241E+21
   0.34056E+03   0.37022E+02   0.34032E+00   0.39236E+21
   0.34078E+03   0.37084E+02   0.34052E+00   0.39231E+21
   0.34100E+03   0.37147E+02   0.34072E+00   0.39226E+21
   0.34122E+03   0.37210E+02   0.34092E+00   0.39222E+21
   0.34145E+03   0.37272E+02   0.34112E+00   0.39217E+21
   0.34167E+03   0.37335E+02   0.34132E+00   0.39212E+21
   0.34189E+03   0.37398E+02   0.34152E+00   0.39207E+21
   0.34211E+03   0.37461E+02   0.34172E+00   0.39203E+21
   0.34233E+03   0.37524E+02   0.34192E+00   0.39198E+21
   0.34256E+03   0.37587E+02   0.34212E+00   0.39193E+21
   0.34278E+03   0.37650E+02   0.34232E+00   0.39189E+21
   0.34300E+03   0.37713E+02   0.34252E+00   0.39184E+21
   0.34322E+03   0.37776E+02   0.34272E+00   0.39179E+21
   0.34345E+03   0.37839E+02   0.34292E+00   0.39175E+21
   0.34367E+03   0.37902E+02   0.34312E+00   0.39170E+21
   0.34389E+03   0.37966E+02   0.34332E+00   0.39166E+21
   0.34411E+03   0.38029E+02   0.34352E+00   0.39161E+21
   0.34433E+03   0.38092E+02   0.34372E+00   0.39157E+21
   0.34456E+03   0.38156E+02   0.34392E+00   0.39152E+21
   0.34478E+03   0.38219E+02   0.34412E+00   0.39148E+21
   0.34500E+03   0.38283E+02   0.34432E+00   0.39143E+21
   0.34523E+03   0.38346E+02   0.34452E+00   0.39139E+21
   0.34545E+03   0.38410E+02   0.34472E+00   0.39134E+21
   0.34567E+03   0.38474E+02   0.34492E+00   0.39130E+21
   0.34589E+03   0.38538E+02   0.34512E+00   0.39125E+21
   0.34612E+03   0.38602E+02   0.34532E+00   0.39121E+21
   0.34634E+03   0.38665E+02   0.34552E+00   0.39117E+21
   0.34656E+03   0.38729E+02   0.34572E+00   0.39112E+21
   0.34678E+03   0.38793E+02   0.34592E+00   0.39108E+21
   0.34701E+03   0.38857E+02   0.34612E+00   0.39104E+21
   0.34723E+03   0.38922E+02   0.34632E+00   0.39099E+21
   0.34745E+03   0.38986E+02   0.34652E+00   0.39095E+21
   0.34768E+03   0.39050E+02   0.34672E+00   0.39091E+21
   0.34790E+03   0.39114E+02   0.34692E+00   0.39087E+21
   0.34812E+03   0.39179E+02   0.34712E+00   0.39083E+21
   0.34835E+03   0.39243E+02   0.34732E+00   0.39078E+21
   0.34857E+03   0.39308E+02   0.34752E+00   0.39074E+21
   0.34879E+03   0.39372E+02   0.34772E+00   0.39070E+21
   0.34902E+03   0.39437E+02   0.34792E+00   0.39066E+21
   0.34924E+03   0.39501E+02   0.34812E+00   0.39062E+21
   0.34946E+03   0.39566E+02   0.34832E+00   0.39058E+21
   0.34969E+03   0.39631E+02   0.34852E+00   0.39054E+21
   0.34991E+03   0.39695E+02   0.34872E+00   0.39050E+21
   0.35013E+03   0.39760E+02   0.34892E+00   0.39045E+21
   0.35036E+03   0.39825E+02   0.34912E+00   0.39041E+21
   0.35058E+03   0.39890E+02   0.34932E+00   0.39037E+21
   0.35080E+03   0.39955E+02   0.34952E+00   0.39033E+21
   0.35103E+03   0.40020E+02   0.34972E+00   0.39030E+21
   0.35125E+03   0.40085E+02   0.34992E+00   0.39026E+21
   0.35147E+03   0.40150E+02   0.35012E+00   0.39022E+21
   0.35170E+03   0.40216E+02   0.35032E+00   0.39018E+21
   0.35192E+03   0.40281E+02   0.35052E+00   0.39014E+21
   0.35215E+03   0.40346E+02   0.35072E+00   0.39010E+21
   0.35237E+03   0.40411E+02   0.35092E+00   0.39006E+21
   0.35259E+03   0.40477E+02   0.35112E+00   0.39002E+21
   0.35282E+03   0.40542E+02   0.35132E+00   0.38998E+21
   0.35304E+03   0.40608E+02   0.35152E+00   0.38995E+21
   0.35327E+03   0.40673E+02   0.35172E+00   0.38991E+21
   0.35349E+03   0.40739E+02   0.35192E+00   0.38987E+21
   0.35371E+03   0.40805E+02   0.35212E+00   0.38983E+21
   0.35394E+03   0.40871E+02   0.35232E+00   0.38980E+21
   0.35416E+03   0.40936E+02   0.35252E+00   0.38976E+21
   0.35439E+03   0.41002E+02   0.35272E+00   0.38972E+21
   0.35461E+03   0.41068E+02   0.35292E+00   0.38968E+21
   0.35483E+03   0.41134E+02   0.35312E+00   0.38965E+21
   0.35506E+03   0.41200E+02   0.35332E+00   0.38961E+21
   0.35528E+03   0.41266E+02   0.35352E+00   0.38958E+21
   0.35551E+03   0.41332E+02   0.35372E+00   0.38954E+21
   0.35573E+03   0.41398E+02   0.35392E+00   0.38950E+21
   0.35596E+03   0.41465E+02   0.35412E+00   0.38947E+21
   0.35618E+03   0.41531E+02   0.35432E+00   0.38943E+21
   0.35641E+03   0.41597E+02   0.35452E+00   0.38940E+21
   0.35663E+03   0.41664E+02   0.35472E+00   0.38936E+21
   0.35685E+03   0.41730E+02   0.35492E+00   0.38933E+21
   0.35708E+03   0.41797E+02   0.35512E+00   0.38929E+21
   0.35730E+03   0.41863E+02   0.35532E+00   0.38926E+21
   0.35753E+03   0.41930E+02   0.35552E+00   0.38922E+21
   0.35775E+03   0.41996E+02   0.35572E+00   0.38919E+21
   0.35798E+03   0.42063E+02   0.35592E+00   0.38915E+21
   0.35820E+03   0.42130E+02   0.35612E+00   0.38912E+21
   0.35843E+03   0.42197E+02   0.35632E+00   0.38909E+21
   0.35865E+03   0.42264E+02   0.35652E+00   0.38905E+21
   0.35888E+03   0.42331E+02   0.35672E+00   0.38902E+21
   0.35910E+03   0.42398E+02   0.35692E+00   0.38898E+21
   0.35933E+03   0.42465E+02   0.35712E+00   0.38895E+21
   0.35955E+03   0.42532E+02   0.35732E+00   0.38892E+21
   0.35978E+03   0.42599E+02   0.35752E+00   0.38889E+21
   0.36000E+03   0.42666E+02   0.35772E+00   0.38885E+21
   0.36023E+03   0.42733E+02   0.35792E+00   0.38882E+21
   0.36045E+03   0.42800E+02   0.35812E+00   0.38879E+21
   0.36068E+03   0.42868E+02   0.35832E+00   0.38876E+21
   0.36090E+03   0.42935E+02   0.35852E+00   0.38872E+21
   0.36113E+03   0.43003E+02   0.35872E+00   0.38869E+21
   0.36135E+03   0.43070E+02   0.35892E+00   0.38866E+21
   0.36158E+03   0.43138E+02   0.35912E+00   0.38863E+21
   0.36180E+03   0.43205E+02   0.35932E+00   0.38860E+21
   0.36203E+03   0.43273E+02   0.35952E+00   0.38857E+21
   0.36226E+03   0.43341E+02   0.35972E+00   0.38854E+21
   0.36248E+03   0.43408E+02   0.35992E+00   0.38851E+21
   0.36271E+03   0.43476E+02   0.36012E+00   0.38847E+21
   0.36293E+03   0.43544E+02   0.36032E+00   0.38844E+21
   0.36316E+03   0.43612E+02   0.36052E+00   0.38841E+21
   0.36338E+03   0.43680E+02   0.36072E+00   0.38838E+21
   0.36361E+03   0.43748E+02   0.36092E+00   0.38835E+21
   0.36383E+03   0.43816E+02   0.36112E+00   0.38832E+21
   0.36406E+03   0.43884E+02   0.36132E+00   0.38829E+21
   0.36429E+03   0.43952E+02   0.36152E+00   0.38827E+21
   0.36451E+03   0.44021E+02   0.36172E+00   0.38824E+21
   0.36474E+03   0.44089E+02   0.36192E+00   0.38821E+21
   0.36496E+03   0.44157E+02   0.36212E+00   0.38818E+21
   0.36519E+03   0.44226E+02   0.36232E+00   0.38815E+21
   0.36542E+03   0.44294E+02   0.36252E+00   0.38812E+21
   0.36564E+03   0.44363E+02   0.36272E+00   0.38809E+21
   0.36587E+03   0.44431E+02   0.36292E+00   0.38806E+21
   0.36609E+03   0.44500E+02   0.36312E+00   0.38804E+21
   0.36632E+03   0.44568E+02   0.36332E+00   0.38801E+21
   0.36655E+03   0.44637E+02   0.36352E+00   0.38798E+21
   0.36677E+03   0.44706E+02   0.36372E+00   0.38795E+21
   0.36700E+03   0.44775E+02   0.36392E+00   0.38793E+21
   0.36723E+03   0.44843E+02   0.36412E+00   0.38790E+21
   0.36745E+03   0.44912E+02   0.36432E+00   0.38787E+21
   0.36768E+03   0.44981E+02   0.36452E+00   0.38784E+21
   0.36790E+03   0.45050E+02   0.36472E+00   0.38782E+21
   0.36813E+03   0.45119E+02   0.36492E+00   0.38779E+21
   0.36836E+03   0.45189E+02   0.36512E+00   0.38776E+21
   0.36858E+03   0.45258E+02   0.36532E+00   0.38774E+21
   0.36881E+03   0.45327E+02   0.36552E+00   0.38771E+21
   0.36904E+03   0.45396E+02   0.36572E+00   0.38769E+21
   0.36926E+03   0.45465E+02   0.36592E+00   0.38766E+21
   0.36949E+03   0.45535E+02   0.36612E+00   0.38763E+21
   0.36972E+03   0.45604E+02   0.36632E+00   0.38761E+21
   0.36994E+03   0.45674E+02   0.36652E+00   0.38758E+21
   0.37017E+03   0.45743E+02   0.36672E+00   0.38756E+21
   0.37040E+03   0.45813E+02   0.36692E+00   0.38753E+21
   0.37063E+03   0.45882E+02   0.36712E+00   0.38751E+21
   0.37085E+03   0.45952E+02   0.36732E+00   0.38748E+21
   0.37108E+03   0.46022E+02   0.36752E+00   0.38746E+21
   0.37131E+03   0.46092E+02   0.36772E+00   0.38744E+21
   0.37153E+03   0.46161E+02   0.36792E+00   0.38741E+21
   0.37176E+03   0.46231E+02   0.36812E+00   0.38739E+21
